customer_id,product_id
220011,61542
220011,59822
220011,62376
220011,61540
220179,11262
220179,61540
220218,1304
220218,1370
220218,61542
220218,59822
220218,62376
220269,11262
220269,1304
220269,1370
220269,61542
220269,1372
220269,50720
220269,54096
220269,59822
220269,61364
220269,62376
220269,63188
220269,124
220269,34092
220269,48574
220269,56714
220269,57414
220269,62074
220269,35846
220269,50274
220269,16358
220269,42132
220269,57804
220269,62170
220269,63186
220269,10808
220269,59816
220269,62378
220269,36720
220269,61552
220269,36722
220269,36762
220269,61540
220269,48694
220302,11262
220302,61540
220632,11262
220632,1304
220632,1370
220632,61542
220632,59822
220632,62376
220632,124
220632,62074
220632,35846
220632,16358
220632,33534
220632,61552
220632,61540
220713,10652
220713,11262
220713,1304
220713,1370
220713,35732
220713,61542
220713,30500
220713,50718
220713,59822
220713,61558
220713,61560
220713,62376
220713,56696
220713,61672
220713,50268
220713,61540
220713,56484
220728,11262
220728,1304
220728,1370
220728,61542
220728,30500
220728,50718
220728,59822
220728,62376
220728,62074
220728,61540
220728,56484
221115,11262
221115,1304
221115,1370
221115,61542
221115,50720
221115,59822
221115,62376
221115,34092
221115,48574
221115,56714
221115,57414
221115,50274
221115,57804
221115,62378
221115,36720
221115,36722
221115,36762
221115,61540
221115,48694
221151,11262
221151,1304
221151,1370
221151,61542
221151,59822
221151,62376
221151,61540
221331,10652
221331,11262
221331,1304
221331,1370
221331,35732
221331,44302
221331,49888
221331,61542
221331,1372
221331,30500
221331,39186
221331,50718
221331,50720
221331,52918
221331,54096
221331,59822
221331,61364
221331,61558
221331,61560
221331,62376
221331,63188
221331,34092
221331,48574
221331,50716
221331,56714
221331,57414
221331,63510
221331,50274
221331,56696
221331,60978
221331,61028
221331,62944
221331,32496
221331,42132
221331,48298
221331,57804
221331,61672
221331,62170
221331,62400
221331,63186
221331,63360
221331,63418
221331,59816
221331,62378
221331,62860
221331,36720
221331,50268
221331,36722
221331,36762
221331,61540
221331,56484
221331,48694
221409,1304
221409,1370
221409,61542
221409,1372
221409,59822
221409,61364
221409,62376
221409,63188
221409,62170
221526,11262
221526,1304
221526,1370
221526,61542
221526,59822
221526,62376
221526,61540
221610,11262
221610,1304
221610,1370
221610,61542
221610,59822
221610,62376
221610,61540
221751,11262
221751,61540
222159,11262
222159,61540
222204,11262
222204,1304
222204,1370
222204,61542
222204,30500
222204,50718
222204,59822
222204,62376
222204,61540
222204,56484
222306,11262
222306,1304
222306,1370
222306,61542
222306,59822
222306,62376
222306,61540
222438,11262
222438,1304
222438,1370
222438,61542
222438,30500
222438,50718
222438,59822
222438,62376
222438,34092
222438,56714
222438,50274
222438,57804
222438,36720
222438,36722
222438,36762
222438,61540
222438,56484
222621,1304
222621,1370
222621,61542
222621,59822
222621,62376
222669,11262
222669,1304
222669,1370
222669,33886
222669,61542
222669,59822
222669,62376
222669,50270
222669,59396
222669,62274
222669,62618
222669,63218
222669,10808
222669,55798
222669,63538
222669,63220
222669,59776
222669,61540
222669,45912
222711,11262
222711,1304
222711,1370
222711,61542
222711,59822
222711,62376
222711,61540
222750,11262
222750,1304
222750,1370
222750,61542
222750,59822
222750,62376
222750,61540
222759,11262
222759,61540
222843,11262
222843,62074
222843,61540
222894,11262
222894,1304
222894,1370
222894,61542
222894,59822
222894,62376
222894,61540
222906,11262
222906,1304
222906,1370
222906,44302
222906,49888
222906,61542
222906,1372
222906,30500
222906,50718
222906,50720
222906,52918
222906,59822
222906,61364
222906,62376
222906,63188
222906,34092
222906,48574
222906,50716
222906,56714
222906,57414
222906,63510
222906,50274
222906,60978
222906,62944
222906,32496
222906,48298
222906,57804
222906,62170
222906,63360
222906,62378
222906,62860
222906,36720
222906,36722
222906,36762
222906,61540
222906,56484
222906,48694
223071,1304
223071,1370
223071,61542
223071,59822
223071,62376
223089,34092
223089,56714
223089,50274
223089,57804
223089,10808
223089,36720
223089,60
223089,36722
223089,36762
223104,11262
223104,1304
223104,1370
223104,61542
223104,30500
223104,50718
223104,59822
223104,62376
223104,61540
223104,56484
223518,11262
223518,1304
223518,1370
223518,61542
223518,59822
223518,62376
223518,61540
223554,11262
223554,61540
223728,11262
223728,1304
223728,1370
223728,61542
223728,30500
223728,50718
223728,59822
223728,62376
223728,61540
223728,56484
223776,11262
223776,1304
223776,1370
223776,61542
223776,59822
223776,62376
223776,61540
223782,11262
223782,1304
223782,1370
223782,61542
223782,59822
223782,62376
223782,61540
223968,11262
223968,1304
223968,1370
223968,61542
223968,1372
223968,30500
223968,50718
223968,50720
223968,59822
223968,61364
223968,62376
223968,63188
223968,34092
223968,48574
223968,56714
223968,57414
223968,50274
223968,57804
223968,62170
223968,62378
223968,36720
223968,36722
223968,36762
223968,61540
223968,56484
223968,48694
224145,11262
224145,1304
224145,1370
224145,61542
224145,50720
224145,59822
224145,62376
224145,48574
224145,57414
224145,62378
224145,61540
224145,48694
224169,11262
224169,1304
224169,1370
224169,61542
224169,1372
224169,30500
224169,50718
224169,50720
224169,59822
224169,61364
224169,62376
224169,63188
224169,48574
224169,57414
224169,62170
224169,62378
224169,61540
224169,56484
224169,48694
224280,11262
224280,1304
224280,1370
224280,61542
224280,59822
224280,62376
224280,61540
224526,11262
224526,1304
224526,1370
224526,61542
224526,59822
224526,62376
224526,61540
224631,11262
224631,1304
224631,1370
224631,61542
224631,1372
224631,59822
224631,61364
224631,62376
224631,63188
224631,62170
224631,61540
224787,11262
224787,1304
224787,1370
224787,61542
224787,59822
224787,62376
224787,61540
224841,11262
224841,1304
224841,1370
224841,61542
224841,59822
224841,62376
224841,61540
224925,1304
224925,1370
224925,61542
224925,59822
224925,62376
224931,1304
224931,1370
224931,61542
224931,59822
224931,62376
225012,1304
225012,1370
225012,61542
225012,59822
225012,62376
225276,11262
225276,1304
225276,1370
225276,61542
225276,59822
225276,62376
225276,61540
225351,11262
225351,1304
225351,1370
225351,61542
225351,50720
225351,59822
225351,62376
225351,48574
225351,57414
225351,62378
225351,61540
225351,48694
225390,11262
225390,1304
225390,1370
225390,61542
225390,59822
225390,62376
225390,61540
225393,10652
225393,11262
225393,1304
225393,1370
225393,33886
225393,35732
225393,44302
225393,49888
225393,61542
225393,1372
225393,30500
225393,39186
225393,50718
225393,50720
225393,52918
225393,54096
225393,59822
225393,61364
225393,61558
225393,61560
225393,62376
225393,63188
225393,124
225393,34092
225393,48574
225393,50716
225393,56714
225393,57414
225393,63510
225393,35846
225393,50270
225393,50274
225393,56696
225393,59396
225393,60978
225393,61028
225393,62274
225393,62618
225393,62944
225393,16358
225393,32496
225393,33534
225393,42132
225393,48298
225393,57804
225393,61672
225393,62170
225393,62400
225393,63186
225393,63218
225393,63360
225393,63418
225393,59816
225393,62378
225393,62860
225393,36720
225393,50268
225393,61552
225393,55798
225393,63538
225393,36722
225393,36762
225393,63220
225393,59776
225393,61540
225393,56484
225393,48694
225393,45912
225396,11262
225396,61540
225480,1304
225480,1370
225480,61542
225480,59822
225480,62376
225501,10652
225501,11262
225501,1304
225501,1370
225501,35732
225501,61542
225501,1372
225501,30500
225501,50718
225501,50720
225501,59822
225501,61364
225501,61558
225501,61560
225501,62376
225501,63188
225501,124
225501,34092
225501,48574
225501,56714
225501,57414
225501,62074
225501,35846
225501,50274
225501,56696
225501,16358
225501,57804
225501,61672
225501,62170
225501,62378
225501,36720
225501,50268
225501,61552
225501,36722
225501,36762
225501,61540
225501,56484
225501,48694
225654,1304
225654,1370
225654,61542
225654,59822
225654,62376
225669,10652
225669,11262
225669,1304
225669,1370
225669,35732
225669,61542
225669,59822
225669,61558
225669,61560
225669,62376
225669,56696
225669,61672
225669,50268
225669,61540
225672,1304
225672,1370
225672,61542
225672,59822
225672,62376
225699,11262
225699,1304
225699,1370
225699,61542
225699,59822
225699,62376
225699,61540
225747,11262
225747,1304
225747,1370
225747,61542
225747,50720
225747,59822
225747,62376
225747,48574
225747,57414
225747,62378
225747,61540
225747,48694
225972,1304
225972,1370
225972,61542
225972,59822
225972,62376
226623,11262
226623,1304
226623,1370
226623,61542
226623,30500
226623,50718
226623,59822
226623,62376
226623,34092
226623,56714
226623,50274
226623,57804
226623,36720
226623,36722
226623,36762
226623,61540
226623,56484
226662,11262
226662,1304
226662,1370
226662,61542
226662,1372
226662,50720
226662,59822
226662,61364
226662,62376
226662,63188
226662,34092
226662,48574
226662,56714
226662,57414
226662,50274
226662,57804
226662,62170
226662,62378
226662,36720
226662,36722
226662,36762
226662,61540
226662,48694
226827,11262
226827,61540
226848,11262
226848,1304
226848,1370
226848,61542
226848,59822
226848,62376
226848,61540
227115,11262
227115,1304
227115,1370
227115,61542
227115,59822
227115,62376
227115,62074
227115,61540
227223,1304
227223,1370
227223,61542
227223,59822
227223,62376
227292,10652
227292,11262
227292,1304
227292,1370
227292,35732
227292,44302
227292,49888
227292,61542
227292,1372
227292,30500
227292,50718
227292,50720
227292,52918
227292,59822
227292,61364
227292,61558
227292,61560
227292,62376
227292,63188
227292,34092
227292,48574
227292,50716
227292,56714
227292,57414
227292,63510
227292,50274
227292,56696
227292,60978
227292,62944
227292,32496
227292,48298
227292,57804
227292,61672
227292,62170
227292,63360
227292,62378
227292,62860
227292,36720
227292,50268
227292,36722
227292,36762
227292,61540
227292,56484
227292,48694
227295,10652
227295,11262
227295,1304
227295,1370
227295,35732
227295,61542
227295,1372
227295,30500
227295,50718
227295,59822
227295,61364
227295,61558
227295,61560
227295,62376
227295,63188
227295,124
227295,34092
227295,56714
227295,62074
227295,35846
227295,50274
227295,56696
227295,16358
227295,57804
227295,61672
227295,62170
227295,36720
227295,50268
227295,61552
227295,36722
227295,36762
227295,61540
227295,56484
227310,11262
227310,1304
227310,1370
227310,61542
227310,30500
227310,50718
227310,50720
227310,59822
227310,62376
227310,34092
227310,48574
227310,56714
227310,57414
227310,50274
227310,57804
227310,62378
227310,36720
227310,36722
227310,36762
227310,61540
227310,56484
227310,48694
227343,11262
227343,1304
227343,1370
227343,61542
227343,1372
227343,30500
227343,50718
227343,50720
227343,59822
227343,61364
227343,62376
227343,63188
227343,124
227343,48574
227343,57414
227343,35846
227343,16358
227343,62170
227343,62378
227343,61552
227343,61540
227343,56484
227343,48694
227469,1304
227469,1370
227469,61542
227469,1372
227469,50720
227469,59822
227469,61364
227469,62376
227469,63188
227469,48574
227469,57414
227469,62170
227469,62378
227469,48694
227616,11262
227616,1304
227616,1370
227616,61542
227616,1372
227616,59822
227616,61364
227616,62376
227616,63188
227616,62170
227616,61540
227664,1304
227664,1370
227664,61542
227664,1372
227664,50720
227664,59822
227664,61364
227664,62376
227664,63188
227664,48574
227664,57414
227664,62170
227664,62378
227664,48694
227670,11262
227670,1304
227670,1370
227670,61542
227670,59822
227670,62376
227670,61540
227829,11262
227829,1304
227829,1370
227829,61542
227829,59822
227829,62376
227829,61540
227973,11262
227973,1304
227973,1370
227973,61542
227973,59822
227973,62376
227973,61540
227988,11262
227988,1304
227988,1370
227988,61542
227988,59822
227988,62376
227988,61540
228024,11262
228024,1304
228024,1370
228024,61542
228024,59822
228024,62376
228024,61540
228060,11262
228060,1304
228060,1370
228060,61542
228060,1372
228060,50720
228060,59822
228060,61364
228060,62376
228060,63188
228060,34092
228060,48574
228060,56714
228060,57414
228060,62074
228060,50274
228060,57804
228060,62170
228060,62378
228060,36720
228060,36722
228060,36762
228060,61540
228060,48694
228315,1304
228315,1370
228315,61542
228315,59822
228315,62376
228438,1304
228438,1370
228438,61542
228438,59822
228438,62376
228564,11262
228564,1304
228564,1370
228564,61542
228564,59822
228564,62376
228564,61540
228729,11262
228729,1304
228729,1370
228729,61542
228729,30500
228729,50718
228729,50720
228729,59822
228729,62376
228729,34092
228729,48574
228729,56714
228729,57414
228729,50274
228729,57804
228729,62378
228729,36720
228729,36722
228729,36762
228729,61540
228729,56484
228729,48694
228741,1304
228741,1370
228741,61542
228741,59822
228741,62376
228753,1304
228753,1370
228753,61542
228753,59822
228753,62376
228948,1372
228948,54096
228948,61364
228948,63188
228948,42132
228948,62170
228948,63186
228948,59816
229341,11262
229341,1304
229341,1370
229341,61542
229341,30500
229341,50718
229341,50720
229341,59822
229341,62376
229341,48574
229341,57414
229341,62074
229341,62378
229341,61540
229341,56484
229341,48694
229473,11262
229473,1304
229473,1370
229473,61542
229473,59822
229473,62376
229473,61540
229521,11262
229521,1304
229521,1370
229521,44302
229521,49888
229521,61542
229521,30500
229521,50718
229521,50720
229521,52918
229521,59822
229521,62376
229521,34092
229521,48574
229521,50716
229521,56714
229521,57414
229521,62074
229521,63510
229521,50274
229521,60978
229521,62944
229521,32496
229521,48298
229521,57804
229521,63360
229521,62378
229521,62860
229521,36720
229521,36722
229521,36762
229521,61540
229521,56484
229521,48694
229527,11262
229527,1372
229527,39186
229527,54096
229527,61364
229527,63188
229527,62074
229527,61028
229527,42132
229527,62170
229527,62400
229527,63186
229527,63418
229527,59816
229527,61540
229539,39186
229539,34092
229539,56714
229539,50274
229539,61028
229539,57804
229539,62400
229539,63418
229539,36720
229539,36722
229539,36762
229620,11262
229620,1304
229620,1370
229620,61542
229620,59822
229620,62376
229620,61540
229737,1304
229737,1370
229737,61542
229737,59822
229737,62376
229812,1304
229812,1370
229812,61542
229812,59822
229812,62376
229977,11262
229977,1304
229977,1370
229977,61542
229977,59822
229977,62376
229977,61540
230010,11262
230010,1304
230010,1370
230010,61542
230010,1372
230010,59822
230010,61364
230010,62376
230010,63188
230010,124
230010,35846
230010,16358
230010,33534
230010,62170
230010,61552
230010,61540
230028,11262
230028,1304
230028,1370
230028,61542
230028,1372
230028,30500
230028,50718
230028,59822
230028,61364
230028,62376
230028,63188
230028,62170
230028,61540
230028,56484
230073,11262
230073,1304
230073,1370
230073,61542
230073,1372
230073,30500
230073,50718
230073,59822
230073,61364
230073,62376
230073,63188
230073,62170
230073,61540
230073,56484
230091,10652
230091,11262
230091,1304
230091,1370
230091,35732
230091,44302
230091,49888
230091,61542
230091,30500
230091,39186
230091,50718
230091,52918
230091,54096
230091,59822
230091,61558
230091,61560
230091,62376
230091,50716
230091,63510
230091,56696
230091,60978
230091,61028
230091,62944
230091,32496
230091,42132
230091,48298
230091,61672
230091,62400
230091,63186
230091,63360
230091,63418
230091,59816
230091,62860
230091,50268
230091,61540
230091,56484
230178,11262
230178,1304
230178,1370
230178,61542
230178,59822
230178,62376
230178,61540
230286,11262
230286,1304
230286,1370
230286,61542
230286,50720
230286,59822
230286,62376
230286,48574
230286,57414
230286,62378
230286,61540
230286,48694
230331,1304
230331,1370
230331,61542
230331,59822
230331,62376
230604,11262
230604,1304
230604,1370
230604,61542
230604,59822
230604,62376
230604,61540
231057,11262
231057,1304
231057,1370
231057,44302
231057,49888
231057,61542
231057,1372
231057,30500
231057,50718
231057,50720
231057,52918
231057,59822
231057,61364
231057,62376
231057,63188
231057,34092
231057,48574
231057,50716
231057,56714
231057,57414
231057,62074
231057,63510
231057,50274
231057,60978
231057,62944
231057,32496
231057,48298
231057,57804
231057,62170
231057,63360
231057,62378
231057,62860
231057,36720
231057,36722
231057,36762
231057,61540
231057,56484
231057,48694
231096,1304
231096,1370
231096,61542
231096,59822
231096,62376
231102,1304
231102,1370
231102,61542
231102,1372
231102,59822
231102,61364
231102,62376
231102,63188
231102,62170
231144,11262
231144,61540
231162,1304
231162,1370
231162,61542
231162,59822
231162,62376
231225,11262
231225,1304
231225,1370
231225,61542
231225,1372
231225,59822
231225,61364
231225,62376
231225,63188
231225,62170
231225,61540
231459,1304
231459,1370
231459,61542
231459,59822
231459,62376
231663,11262
231663,1304
231663,1370
231663,61542
231663,59822
231663,62376
231663,61540
231708,11262
231708,1304
231708,1370
231708,61542
231708,59822
231708,62376
231708,61540
231876,11262
231876,1304
231876,1370
231876,61542
231876,59822
231876,62376
231876,34092
231876,56714
231876,50274
231876,57804
231876,36720
231876,36722
231876,36762
231876,61540
231900,11262
231900,1304
231900,1370
231900,61542
231900,59822
231900,62376
231900,61540
231909,1304
231909,1370
231909,61542
231909,1372
231909,59822
231909,61364
231909,62376
231909,63188
231909,62170
232029,11262
232029,1304
232029,1370
232029,61542
232029,1372
232029,50720
232029,59822
232029,61364
232029,62376
232029,63188
232029,34092
232029,48574
232029,56714
232029,57414
232029,50274
232029,57804
232029,62170
232029,62378
232029,36720
232029,36722
232029,36762
232029,61540
232029,48694
232035,11262
232035,1304
232035,1370
232035,44302
232035,49888
232035,61542
232035,1372
232035,30500
232035,50718
232035,50720
232035,52918
232035,59822
232035,61364
232035,62376
232035,63188
232035,34092
232035,48574
232035,50716
232035,56714
232035,57414
232035,63510
232035,50274
232035,60978
232035,62944
232035,32496
232035,48298
232035,57804
232035,62170
232035,63360
232035,62378
232035,62860
232035,36720
232035,36722
232035,36762
232035,61540
232035,56484
232035,48694
232065,11262
232065,1304
232065,1370
232065,61542
232065,1372
232065,30500
232065,39186
232065,50718
232065,54096
232065,59822
232065,61364
232065,62376
232065,63188
232065,34092
232065,56714
232065,50274
232065,61028
232065,42132
232065,57804
232065,62170
232065,62400
232065,63186
232065,63418
232065,10808
232065,59816
232065,36720
232065,36722
232065,36762
232065,61540
232065,56484
232068,11262
232068,1304
232068,1370
232068,61542
232068,1372
232068,50720
232068,59822
232068,61364
232068,62376
232068,63188
232068,48574
232068,57414
232068,62170
232068,62378
232068,61540
232068,48694
232266,60
232269,11262
232269,1304
232269,1370
232269,61542
232269,30500
232269,50718
232269,50720
232269,59822
232269,62376
232269,48574
232269,57414
232269,62074
232269,62378
232269,61540
232269,56484
232269,48694
232404,11262
232404,1304
232404,1370
232404,61542
232404,59822
232404,62376
232404,61540
232410,11262
232410,1304
232410,1370
232410,61542
232410,59822
232410,62376
232410,61540
232455,11262
232455,1304
232455,1370
232455,61542
232455,30500
232455,50718
232455,59822
232455,62376
232455,124
232455,34092
232455,56714
232455,62074
232455,35846
232455,50274
232455,16358
232455,33534
232455,57804
232455,36720
232455,61552
232455,36722
232455,36762
232455,61540
232455,56484
232614,1304
232614,1370
232614,61542
232614,59822
232614,62376
232656,1304
232656,1370
232656,61542
232656,59822
232656,62376
232665,11262
232665,1304
232665,1370
232665,61542
232665,59822
232665,62376
232665,61540
232788,1304
232788,1370
232788,61542
232788,59822
232788,62376
232827,11262
232827,1304
232827,1370
232827,61542
232827,59822
232827,62376
232827,61540
233091,1304
233091,1370
233091,61542
233091,59822
233091,62376
233559,1304
233559,1370
233559,61542
233559,59822
233559,62376
233970,10652
233970,11262
233970,1304
233970,1370
233970,35732
233970,61542
233970,59822
233970,61558
233970,61560
233970,62376
233970,56696
233970,61672
233970,50268
233970,61540
234018,11262
234018,1304
234018,1370
234018,61542
234018,59822
234018,62376
234018,61540
234021,11262
234021,1304
234021,1370
234021,61542
234021,59822
234021,62376
234021,34092
234021,56714
234021,62074
234021,50274
234021,57804
234021,36720
234021,36722
234021,36762
234021,61540
234030,50720
234030,48574
234030,57414
234030,62378
234030,48694
234093,11262
234093,1304
234093,1370
234093,61542
234093,30500
234093,50718
234093,50720
234093,59822
234093,62376
234093,48574
234093,57414
234093,62074
234093,62378
234093,61540
234093,56484
234093,48694
234120,11262
234120,1304
234120,1370
234120,61542
234120,59822
234120,62376
234120,61540
234156,11262
234156,1304
234156,1370
234156,61542
234156,59822
234156,62376
234156,62074
234156,61540
234297,11262
234297,1304
234297,1370
234297,61542
234297,50720
234297,59822
234297,62376
234297,48574
234297,57414
234297,62378
234297,61540
234297,48694
234555,11262
234555,61540
234864,1304
234864,1370
234864,61542
234864,59822
234864,62376
234972,11262
234972,1304
234972,1370
234972,61542
234972,1372
234972,59822
234972,61364
234972,62376
234972,63188
234972,62074
234972,62170
234972,61540
235191,11262
235191,1304
235191,1370
235191,61542
235191,59822
235191,62376
235191,61540
235299,11262
235299,1304
235299,1370
235299,61542
235299,59822
235299,62376
235299,61540
235335,11262
235335,61540
235380,11262
235380,1304
235380,1370
235380,61542
235380,59822
235380,62376
235380,61540
235458,1304
235458,1370
235458,61542
235458,59822
235458,62376
235932,11262
235932,1304
235932,1370
235932,61542
235932,59822
235932,62376
235932,34092
235932,56714
235932,50274
235932,57804
235932,36720
235932,36722
235932,36762
235932,61540
236115,11262
236115,1304
236115,1370
236115,61542
236115,59822
236115,62376
236115,61540
236226,11262
236226,1304
236226,1370
236226,61542
236226,1372
236226,30500
236226,50718
236226,50720
236226,59822
236226,61364
236226,62376
236226,63188
236226,34092
236226,48574
236226,56714
236226,57414
236226,50274
236226,57804
236226,62170
236226,62378
236226,36720
236226,36722
236226,36762
236226,61540
236226,56484
236226,48694
236490,1304
236490,1370
236490,61542
236490,59822
236490,62376
236520,34092
236520,56714
236520,50274
236520,57804
236520,10808
236520,36720
236520,51316
236520,36722
236520,36762
236655,10652
236655,11262
236655,1304
236655,1370
236655,35732
236655,61542
236655,1372
236655,59822
236655,61364
236655,61558
236655,61560
236655,62376
236655,63188
236655,56696
236655,61672
236655,62170
236655,50268
236655,61540
236766,11262
236766,1304
236766,1370
236766,61542
236766,59822
236766,62376
236766,61540
236775,1304
236775,1370
236775,61542
236775,59822
236775,62376
236973,11262
236973,61540
237057,11262
237057,1304
237057,1370
237057,61542
237057,59822
237057,62376
237057,61540
237195,11262
237195,1304
237195,1370
237195,61542
237195,1372
237195,59822
237195,61364
237195,62376
237195,63188
237195,62170
237195,61540
237252,1304
237252,1370
237252,61542
237252,59822
237252,62376
237300,11262
237300,1304
237300,1370
237300,61542
237300,59822
237300,62376
237300,62074
237300,61540
237804,11262
237804,1304
237804,1370
237804,61542
237804,1372
237804,59822
237804,61364
237804,62376
237804,63188
237804,62170
237804,61540
238032,11262
238032,30500
238032,50718
238032,61540
238032,56484
238068,11262
238068,1304
238068,1370
238068,61542
238068,1372
238068,59822
238068,61364
238068,62376
238068,63188
238068,62170
238068,61540
238218,1304
238218,1370
238218,61542
238218,59822
238218,62376
238263,11262
238263,1304
238263,1370
238263,61542
238263,50720
238263,59822
238263,62376
238263,48574
238263,57414
238263,62074
238263,62378
238263,61540
238263,48694
238293,10652
238293,11262
238293,1304
238293,1370
238293,35732
238293,44302
238293,49888
238293,61542
238293,1372
238293,30500
238293,39186
238293,50718
238293,52918
238293,54096
238293,59822
238293,61364
238293,61558
238293,61560
238293,62376
238293,63188
238293,34092
238293,50716
238293,56714
238293,63510
238293,50274
238293,56696
238293,60978
238293,61028
238293,62944
238293,32496
238293,42132
238293,48298
238293,57804
238293,61672
238293,62170
238293,62400
238293,63186
238293,63360
238293,63418
238293,59816
238293,62860
238293,36720
238293,50268
238293,36722
238293,36762
238293,61540
238293,56484
238377,11262
238377,1304
238377,1370
238377,61542
238377,30500
238377,50718
238377,50720
238377,59822
238377,62376
238377,48574
238377,57414
238377,62074
238377,62378
238377,61540
238377,56484
238377,48694
238536,1304
238536,1370
238536,61542
238536,1372
238536,59822
238536,61364
238536,62376
238536,63188
238536,62170
238572,11262
238572,1304
238572,1370
238572,61542
238572,59822
238572,62376
238572,61540
238608,11262
238608,1304
238608,1370
238608,61542
238608,50720
238608,59822
238608,62376
238608,48574
238608,57414
238608,62074
238608,62378
238608,61540
238608,48694
238611,1304
238611,1370
238611,61542
238611,59822
238611,62376
238689,1304
238689,1370
238689,61542
238689,50720
238689,59822
238689,62376
238689,48574
238689,57414
238689,62378
238689,48694
238827,11262
238827,1304
238827,1370
238827,61542
238827,59822
238827,62376
238827,61540
238875,1304
238875,1370
238875,61542
238875,59822
238875,62376
238878,1304
238878,1370
238878,61542
238878,1372
238878,59822
238878,61364
238878,62376
238878,63188
238878,62170
238887,1304
238887,1370
238887,61542
238887,59822
238887,62376
239115,1304
239115,1370
239115,61542
239115,59822
239115,62376
239247,11262
239247,1304
239247,1370
239247,61542
239247,59822
239247,62376
239247,61540
239508,11262
239508,61540
239556,11262
239556,1304
239556,1370
239556,61542
239556,30500
239556,50718
239556,50720
239556,59822
239556,62376
239556,34092
239556,48574
239556,56714
239556,57414
239556,50274
239556,57804
239556,62378
239556,36720
239556,36722
239556,36762
239556,61540
239556,56484
239556,48694
239577,11262
239577,1304
239577,1370
239577,61542
239577,30500
239577,50718
239577,59822
239577,62376
239577,61540
239577,56484
240852,11262
240852,1304
240852,1370
240852,61542
240852,59822
240852,62376
240852,61540
240912,1304
240912,1370
240912,61542
240912,59822
240912,62376
240918,1304
240918,1370
240918,61542
240918,59822
240918,62376
240939,1304
240939,1370
240939,61542
240939,50720
240939,59822
240939,62376
240939,48574
240939,57414
240939,62378
240939,48694
240990,11262
240990,1304
240990,1370
240990,61542
240990,59822
240990,62376
240990,61540
241026,11262
241026,61540
241203,1304
241203,1370
241203,61542
241203,59822
241203,62376
241263,11262
241263,61540
241305,11262
241305,1304
241305,1370
241305,61542
241305,59822
241305,62376
241305,34092
241305,56714
241305,50274
241305,57804
241305,36720
241305,36722
241305,36762
241305,61540
241329,11262
241329,1304
241329,1370
241329,61542
241329,59822
241329,62376
241329,61540
241389,11262
241389,1304
241389,1370
241389,61542
241389,59822
241389,62376
241389,61540
241824,11262
241824,1304
241824,1370
241824,61542
241824,59822
241824,62376
241824,62074
241824,61540
242130,34092
242130,56714
242130,50274
242130,57804
242130,10808
242130,36720
242130,60
242130,36722
242130,36762
242151,11262
242151,1304
242151,1370
242151,61542
242151,30500
242151,50718
242151,59822
242151,62376
242151,62074
242151,61540
242151,56484
242232,11262
242232,1304
242232,1370
242232,44302
242232,49888
242232,61542
242232,30500
242232,50718
242232,50720
242232,52918
242232,59822
242232,62376
242232,34092
242232,48574
242232,50716
242232,56714
242232,57414
242232,63510
242232,50274
242232,60978
242232,62944
242232,32496
242232,48298
242232,57804
242232,63360
242232,62378
242232,62860
242232,36720
242232,36722
242232,36762
242232,61540
242232,56484
242232,48694
242388,11262
242388,30500
242388,39186
242388,50718
242388,34092
242388,56714
242388,50274
242388,61028
242388,57804
242388,62400
242388,63418
242388,36720
242388,36722
242388,36762
242388,61540
242388,56484
242409,11262
242409,1304
242409,1370
242409,61542
242409,59822
242409,62376
242409,61540
242412,11262
242412,1372
242412,61364
242412,63188
242412,62170
242412,61540
242430,1304
242430,1370
242430,61542
242430,59822
242430,62376
242439,11262
242439,1304
242439,1370
242439,61542
242439,59822
242439,62376
242439,61540
242442,11262
242442,1304
242442,1370
242442,61542
242442,1372
242442,30500
242442,50718
242442,59822
242442,61364
242442,62376
242442,63188
242442,34092
242442,56714
242442,50274
242442,57804
242442,62170
242442,36720
242442,36722
242442,36762
242442,61540
242442,56484
242505,1304
242505,1370
242505,61542
242505,59822
242505,62376
242556,11262
242556,1304
242556,1370
242556,61542
242556,30500
242556,50718
242556,50720
242556,59822
242556,62376
242556,34092
242556,48574
242556,56714
242556,57414
242556,50274
242556,57804
242556,62378
242556,36720
242556,36722
242556,36762
242556,61540
242556,56484
242556,48694
242571,11262
242571,61540
242610,10808
242610,60
242856,11262
242856,1304
242856,1370
242856,61542
242856,59822
242856,62376
242856,61540
243408,11262
243408,1304
243408,1370
243408,61542
243408,59822
243408,62376
243408,61540
243477,1304
243477,1370
243477,61542
243477,59822
243477,62376
243546,11262
243546,61540
243927,11262
243927,1304
243927,1370
243927,61542
243927,59822
243927,62376
243927,61540
243954,11262
243954,61540
244005,1304
244005,1370
244005,61542
244005,59822
244005,62376
244041,1304
244041,1370
244041,61542
244041,59822
244041,62376
244065,11262
244065,61540
244158,1304
244158,1370
244158,61542
244158,59822
244158,62376
244278,11262
244278,1304
244278,1370
244278,61542
244278,30500
244278,50718
244278,59822
244278,62376
244278,61540
244278,56484
244287,11262
244287,61540
244380,11262
244380,61540
244404,62074
244446,1304
244446,1370
244446,61542
244446,59822
244446,62376
244680,11262
244680,1304
244680,1370
244680,61542
244680,30500
244680,50718
244680,59822
244680,62376
244680,61540
244680,56484
244731,34092
244731,56714
244731,50274
244731,57804
244731,36720
244731,36722
244731,36762
246627,11262
246627,1304
